id;millesime;num_site;name;name_impression;description;animations;condition_acces;unesco;monument_historique;musee_national;parcours;adresse;logo;tarifs;www;accessibilite;info_mail;info_tel;resa_mail;resa_tel;meta_datcreat;meta_datmaj;meta_datsupp;meta_insee;meta_siren;meta_source;meta_licence;meta_observations;meta_genealogie;meta_mairie_quartier;geocod_methode;geocod_fiability;geocod_real_address;meta_actif;nom_fic;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;latitude;longitude
1394;2022;13;Musée du Petit Palais;Musée du Petit Palais;Ouvert depuis 1976, le musée du Petit Palais propose au public des collections provenant de deux origines distinctes : la collection de peintures italiennes rassemblées par le marquis Campana dans la première moitié du XIXe siècle et constituant un dépôt exceptionnel du musée du Louvre et un ensemble de peintures et sculptures provençales du Moyen Âge déposées par la Fondation Calvet. Installé dans l’ancien palais des archevêques, dont la construction commence au début du XIVe siècle lors de l’installation de la papauté à Avignon, le musée du Petit Palais jouit d’un emplacement prestigieux sur la place du Palais des Papes, au cœur du site inscrit sur la liste du patrimoine mondial de l’Unesco. Grâce à cette situation exceptionnelle et à la qualité de ses collections, le musée du Petit Palais peut s’enorgueillir d’être l’un des grands musées européens du Moyen Âge.;"Samedi 17 septembre à 11h et dimanche 18 septembre à 11h : 
Des œuvres à l’épreuve du temps : restauration et durabilité :
S’il est bien un domaine dans lequel on associe durabilité et patrimoine c’est celui de la conservation-restauration, on pourrait même penser que la durabilité est en quelque sorte inscrite dans l’ADN de la restauration des œuvres d’art. Il n’en a pas toujours été ainsi. 
À travers l’exemple de quelques œuvres de la collection du musée du Petit Palais venez découvrir les différentes approches de la restauration au fil du temps et comment aujourd’hui on concilie restauration et durabilité.
Sur inscription au 04 90 86 44 58

Visite libre de l’exposition Les merveilleuses histoires de Thésée 
Depuis sa création en 1976, le musée du Petit Palais présente une très fameuse série de quatre cassoni, coffres de mariage, qui raconte avec force détails l’histoire de Thésée et du Minotaure. Récemment redécouvert un 5ème et un 6ème pannea (déposé par le musée du Louvre pour l’un et prêté par un collectionneur privé pour l’autre) viennent compléter de manière exceptionnelle cet ensemble. L’exposition présente l’histoire matérielle de cette œuvre recomposée mais aussi une nouvelle lecture de sa signification convoquant histoire et littérature.
Samedi 17 septembre à 15h et dimanche 18 septembre à 15h : Visite guidée de l’exposition Les merveilleuses histoires de Thésée sur inscription au 04 90 86 44 58
Samedi 17 septembre à 10h30 et à 14h30 : Découverte en famille de l’exposition Les merveilleuses histoires de Thésée
Petits et grands sont invités à embarquer pour une aventure mythologique unique : Les merveilleuses histoires de Thésée. Venez découvrir en famille, des extraits des Métamorphoses d’Ovide en résonance avec six panneaux peints représentant le cycle de Thésée.
Sur réservation au 04 90 86 44 58, nombre de places limité (enfants à partir de 6 ans)";"Samedi 17 septembre à 11h et dimanche 18 septembre à 11h : 
Des œuvres à l’épreuve du temps : restauration et durabilité :Sur inscription au 04 90 86 44 58   Samedi 17 septembre à 15h et dimanche 18 septembre à 15h : Visite guidée de l’exposition Les merveilleuses histoires de Thésée sur inscription au 04 90 86 44 58
Samedi 17 septembre à 10h30 et à 14h30 : Découverte en famille de l’exposition Les merveilleuses histoires de Thésée
Sur réservation au 04 90 86 44 58, nombre de places limité (enfants à partir de 6 ans).";t;t;t;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;Palais des Archevêques            Place du Palais des Papes                               84000 AVIGNON;;Gratuit;www.petit-palais.org;;musee.petitpalais@mairie-avignon.com;04 90 86 44 58;;;20220718155022.662843;20220718155022.662945;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845011.5202745146;6318725.264562948;4.80663939999999;43.95259940002227;43.95259940002227;4.80663939999999
1395;2022;14;Musée Calvet;Musée Calvet;Collections Beaux-arts      Le musée Calvet, né du legs consenti par Esprit Calvet (1728-1810), médecin, érudit et curieux avignonnais, à la Fondation Calvet, est abrité dans l’ancien Hôtel de Villeneuve-Martignan, acquis par la Ville en 1833. Ce majestueux édifice du XVIIIe siècle, construit entre cour et jardin nouvellement restauré, sert aujourd’hui d’écrin à une riche collection de peintures, sculptures et arts décoratifs allant du XVe au XXe siècle. ;"Samedi 17 septembre 2022 :
11h-12h : Visite « Reconstituer un jardin historique : entre patrimoine matériel et immatériel », par Sarah BASSEN-PEREZ, chargée de collections du Musée Calvet et Romain LESTRUHAUT, jardinier d’art
Partez à la (re)découverte du jardin du Musée Calvet suite aux récents travaux de reconstitution de cet écrin de verdure. Cette visite à deux voix propose d’appréhender, grâce à un double regard d’historien d’art et de jardinier d’art, les enjeux de cette restitution, entre témoignages historiques et transmission orale. 
Dans la limite des places disponibles.

11h-13h et 14h-18h : Atelier famille (en accès libre), par Katia HOLTZ, médiatrice culturelle
Nous vous proposons de partager un moment complice de découverte, avec sensibilité et créativité.
Enfant à partir de 6 ans avec un accompagnateur. 
Dans la limite des places disponibles. 
Durée de l’atelier : environ 30 min. 

10h-13h et 14h-18h : Coin détente, lecture et création (en accès libre)
Les enfants profiteront pleinement des activités concoctées pour eux : découvrir une sélection d’ouvrages jeunesses ou participer à un concours de dessin.


10h-13h et 14h-19h : Espace famille (en accès libre)
Venez profiter de l’espace famille installé au cœur du musée Calvet qui offre aux petits et aux grands la possibilité de faire une pause ludique à partager en famille : du dessin aux jeux, en passant par un photobooth.

10h-13h et 14h-19h : Exposition-parcours « L’animal : représentations et significations »
Au travers d’un parcours entre les œuvres issues des réserves et celles exposées dans les salles d’exposition permanente, vous découvrirez les différentes significations de la représentation de l’animal dans les collections du Musée Calvet.  

Dimanche 18 septembre 2022
16h30-17h30 : Visite « Reconstituer un jardin historique : entre patrimoine matériel et immaté-riel », par Sarah BASSEN-PEREZ, chargée de collections du Musée Calvet et Romain LESTRUHAUT, jardinier d’art
Partez à la (re)découverte du jardin du Musée Calvet suite aux récents travaux de reconstitution de cet écrin de verdure. Cette visite à deux voix propose d’appréhender, grâce à un double regard d’historien d’art et de jardinier d’art, les enjeux de cette restitution, entre témoignages historiques et transmission orale. 
Dans la limite des places disponibles.

11h-13h et 14h-18h : Atelier famille (en accès libre), par Katia HOLTZ, médiatrice culturelle
Nous vous proposons de partager un moment complice de découverte, avec sensibilité et créativité.
Enfant à partir de 6 ans avec un accompagnateur. 
Dans la limite des places disponibles. Durée de l’atelier : environ 30 min. 

10h-13h et 14h-18h : Coin détente, lecture et création (en accès libre)
Les enfants profiteront pleinement des activités concoctées pour eux : découvrir une sélection d’ouvrages jeunesses ou participer à un concours de dessin.

10h-13h et 14h-19h : Espace famille (en accès libre)
Venez profiter de l’espace famille installé au cœur du musée Calvet qui offre aux petits et aux grands la possibilité de faire une pause ludique à partager en famille : du dessin aux jeux, en passant par un photobooth.

10h-13h et 14h-19h : Exposition-parcours « L’animal : représentations et significations »
Au travers d’un parcours entre les œuvres issues des réserves et celles exposées dans les salles d’exposition permanente, vous découvrirez les différentes significations de la représentation de l’animal dans les collections du Musée Calvet.  ";Gratuit – entrée libre sauf activité dans la limite des places disponibles;f;t;t;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;65 Rue Joseph Vernet 84000 AVIGNON;;Gratuit;www.musee-calvet.org;;musee.calvet@mairie-avignon.com;04 90 86 33 84;;;20220718155022.666528;20220718155022.666623;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844767.3359624147;6318096.894525303;4.803419500000007;43.946996000022295;43.946996000022295;4.803419500000007
1396;2022;15;Muséum  Requien;Muséum et Bibliothèque Requien;"Le Museum Requien porte le nom de son fondateur Esprit Requien (1788- 1851) qui, passionné de sciences naturelles, de beaux-arts et bibliophile averti donna ses collections à la Fondation Calvet pour les offrir à ses concitoyens. Les collections d’histoire naturelle, rassemblées en l’hôtel de Raphaélis de Soissans, comptent plusieurs centaines de milliers d’échantillons, le seul herbier de Requien comptabilise environ 300.000 plantes. Depuis lors, les dons de particuliers ou d’associations et les achats de la Fondation Calvet n’ont pas cessé et sont venus enrichir cet ensemble naturaliste de tout premier ordre. C’est aussi un centre de recherches reconnu internationalement.« Le Patrimoine scientifique pour tous : à la découverte de Rose Escoffier »
Rose Escoffier née Guérin, était une géologue et paléontologue originaire d’Avignon, qui est présente de nos jours à travers ses collections qui appartiennent à la Fondation Calvet. Elle était également concernée par la botanique, puisqu’elle a constitué un petit herbier.

";"Samedi 17 et dimanche 18 septembre selon horaires d’ouverture du muséum
À 10h30, 14h et 16h : L’herbier d’Esprit Requien, un patrimoine de nature.
Propriété de la Fondation Calvet, l’herbier d’Esprit Requien (1788-1851) est un monument botanique. Soutenue par le Ministère de l’Enseignement supérieur et de la Recherche, la Ville d’Avignon a commencé son conditionnement, avec l’aide de bénévoles. Ce travail minutieux sur des plantes du XIXe siècle constitue une très bonne initiation à la création d’un herbier, de nos jours. Il est aussi le préalable à une meilleure connaissance de la biodiversité passée, pour mieux nous éclairer sur l’évolution de la flore actuelle.
Sur inscription préalable obligatoire au 04 13 60 51 20, à partir de 16 ans. Durée : 1h45 comprenant une formationExposition.                                                                                                   Du 23 août au 24 septembre, Isabelle Rochemars présente ses œuvres au Muséum Requien. Elle y représente les diatomées issues de ses observations. Ces algues unicellulaires, d’une beauté inspirante, se trouvent aussi bien dans l’eau de mer que dans l’eau douce de nos cours d’eau ou nos étangs. C’est avec de la poudre de diatomées, que l’artiste peint, sur fond noir, ces sujets qui aident les scientifiques à mieux comprendre le passé.

Exposition « Les enfants d’Avignon s’exposent ! »
Au cours de l’été 2022, dans différents parcs, les enfants d’Avignon ont pu bénéficier d’ateliers avec des artistes organisés par le Département de la Jeunesse de la Ville d’Avignon. Les œuvres en lien avec les sciences naturelles sont ainsi mises en place par l’artiste Carole Challeau, à travers les expositions permanentes du Muséum Requien.";"Gratuit

";f;f;t;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;67 Rue Joseph Vernet 84000 AVIGNON;;Gratuit;www.museum-requien.org;Accès handicapés moteurs partiel;musee.requien@mairie-avignon.com;04 90 82 43 51;;;20220718155022.670247;20220718155022.670399;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844766.2939072164;6318063.416180575;4.803397;43.94669500002229;43.94669500002229;4.803397
1397;2022;16;Archives municipales - Ancien Mont-de-piété;Archives municipales - Ancien Mont-de-piété;Les Archives municipales sont un service public administratif, culturel et patrimonial. Grenier de la mémoire, elles s’attachent à faciliter l’accès de tous aux 7 km de documents collectés, pour la recherche scientifique ou pour le plaisir. Elles organisent régulièrement des expositions sur l’histoire de la ville et de ses habitants. Les Archives sont installées depuis 1986 dans l’ancien Mont-de-piété d’Avignon. Situé dans l’ancienne chapelle, un espace muséal présente des objets, des œuvres et des documents retraçant l’histoire du plus ancien mont-de-piété de France (1610) et de l’établissement dédié au conditionnement des soies que ses administrateurs ont créé en 1801.;"Samedi 17 et dimanche 18 septembre - De 14h à 18h
Du plus ancien mont de piété de France aux Archives de la Ville d’Avignon ? Demandez les sous-titres !
Au cœur des collections présentées dans l’ancienne chapelle du Mont-de-piété (rue Saluces) devenu musée, de courtes conférences « flash » vous permettront de comprendre l’articulation entre ces institutions reliées par la destinée d’un bâtiment singulier.
15-20 minutes. 

Patrimoine durable ? Les archives à l’épreuve du temps
La thématique nationale des Journées du patrimoine se décline aux Archives. Au cœur des coulisses des Archives de la Ville, dialoguez avec les archivistes et découvrez comment ces « passeurs de mémoire » défient le temps pour transmettre le patrimoine aux générations futures.

« Devantures et pas de porte » : découverte de la nouvelle exposition des Archives de la Ville et jeux
Grâce à un corpus de documents conservés aux Archives d’Avignon (cartes postales, photographies, dessins), cette exposition en plein air met en lumière ces espaces de représentation et de rencontre que sont les devantures de commerces et les pas de porte de maisons et d’immeubles et interroge leur évolution depuis le XIXe siècle.
Visite libre ou visite ludique : à vous de choisir ! L’équipe des Archives vous propose des jeux en famille, entre amis ou en solo pour aiguisez votre sens de l’observation et parcourir l’exposition autrement. Alors, perdez-vous à la boucherie, rendez-vous au bistrot, ne passez pas par la case boulangerie et arrêtez-vous sur le perron du 4 !
Jeux de 15-20 minutes. Tous publics.

Samedi 17 septembre – de 14h à 18h
Prendre la pose (presque) comme au XIXe siècle
A la façon des photographes ambulants de la fin du XIXe siècle qui étaient rétribués par les habitants posant devant leur commerce, dans leur rue, ou à la terrasse de leur café de quartier, Thomas Bohl, missionné par les Archives municipales, réalisera des portraits à la chambre argentique dans la cour des Archives.
Cour des Archives municipales – Dans la limite des places disponibles – Pas d’inscription préalable possible

Dimanche 18 septembre – 14h15, 15h30, 16h45
Prendre une photographie (presque) comme au XIXème siècle 
Venez en famille, en duo ou en trio découvrir ce qu’est un sténopé et réaliser le vôtre, du chargement de l’appareil au développement.
Ateliers animés par Camille Tomas, médiatrice des Archives municipales
Durée : 1 heure – RDV dans la salle pédagogique des Archives municipales
4 petits groupes simultanément. A partir de 8-9 ans (les enfants doivent être accompagnés d’un adulte)
Inscription recommandée : jusqu’au vendredi 16/09 : 04 90 86 53 12 / archives.municipales@mairie-avignon.com. Sur place aux horaires d’ouverture. Dans la limite des places disponibles
";Samedi et dimanche de 14h à 18h;f;f;f;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;6 Rue Saluces        84000 AVIGNON;;Gratuit;www.avignon.fr;Accès handicapé moteur partiel;archives.municipales@mairie-avignon.com;04 90 86 53 12;;;20220718155022.673969;20220718155022.674062;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845346.4594162795;6318455.544371351;4.810733764834121;43.95010360891938;43.95010360891938;4.810733764834121
1398;2022;17;Bibliothèque Ceccano;Bibliothèque Ceccano;"Venez découvrir ou redécouvrir le magnifique bâtiment qui abrite aujourd'hui le site centre-ville d'Avignon Bibliothèques. Successivement palais (« livrée ») de cardinaux au 14e siècle puis collège des Jésuites du 16e au 18e siècle, il permet d’admirer des plafonds peints et des peintures murales du 14e siècle remarquablement conservés.
";"Samedi 17 et dimanche 18 septembre : Jouons au patrimoine !
Samedi 17 septembre 2022, 10h30 : Café-philo : peut-on habiter un monde sans ruines ?
Les Journées Européennes du Patrimoine sont l’occasion de poser notre regard sur les monuments et leur histoire. Mais que disent ces bâtiments de notre rapport au temps ? Leur conservation ou leur dégradation ne dit-elle pas quelque chose de notre monde et de notre façon de l’habiter ? 
Réservation obligatoire à cette adresse : bm.patrimoine@mairie-avignon.com , à partir de 16 ans, durée 1h30




Dimanche 18 septembre à 10h15 et à 11h : Atelier « Découvre ton enluminure ! »
Découvre comment les images du Moyen-Âge (les « enluminures ») étaient peintes avec des pigments naturels et, parfois, de l’or, et colorie ensuite ton enluminure, que tu pourras emporter à la maison !
A partir de 6 ans, durée 45 min
Dimanche 18 septembre à 14h30, 15h30 et 16h30 : Atelier « Fabrication d’un carnet cousu ! »
Venez apprendre avec Yohanna Doudoux, relieuse et restauratrice, à confectionner vous-même un carnet ! 
A partir de 9 ans, durée 45 min

Dimanche 18 septembre à 14h30 et à 16h30 : Présentation de documents patrimoniaux
Venez découvrir les trésors cachés des collections patrimoniales conservées à la bibliothèque Ceccano !
Nous vous proposons une présentation de documents patrimoniaux à travers le prisme de la conservation durable et de la restauration, à deux voix, avec Amandine Camp, restauratrice de livres anciens, et Marina Redondo, bibliothécaire du service Patrimoine. 
Gratuit, entrée libre dans la limite des places disponibles (groupes de 15 personnes maximum), durée 1h

Dimanche 18 septembre de 10h à 18h : Visite guidée de la livrée Ceccano
Visite du bâtiment (livrée cardinalice du 14e siècle, collège des Jésuites des 16e-18e siècles, plafonds peints et peintures murales du 14e siècle) : venez découvrir ou redécouvrir le magnifique bâtiment qui abrite aujourd'hui le site centre-ville d'Avignon Bibliothèques, en profitant d’un accès à l’ensemble du bâtiment plus large que lors des visites libres.
Un départ toutes les heures, dernier départ à 17h
Gratuit, entrée libre dans la limite des places disponibles (groupes de 15 personnes maximum), durée 1h

Samedi 17 et dimanche 18 septembre 2022 de 10h à 18h : Visite libre de la livrée Ceccano
Venez découvrir ou redécouvrir le magnifique bâtiment qui abrite aujourd'hui le site centre-ville d'Avignon Bibliothèques. Successivement palais (« livrée ») de cardinaux au 14e siècle puis collège des Jésuites du 16e au 18e siècle, il permet d’admirer des plafonds peints et des peintures murales du 14e siècle remarquablement conservés.
N’hésitez pas à parcourir de manière ludique le bâtiment avec l’application Explorama ! 
Venez également profiter des expositions en cours « Picasso : affiches et lithographies » et « Le Liban des femmes », présentes jusqu’au 24 septembre.
gratuit, entrée libre";"Samedi 17 septembre à 10h30 : Café-philo : peut-on habiter un monde sans ruines ? Réservation obligatoire à cette adresse : bm.patrimoine@mairie-avignon.com , à partir de 16 ans, durée 1h30   Dimanche 18 septembre à 10h15 et à 11h : Atelier « Découvre ton enluminure ! » A partir de 6 ans, durée 45 min
Dimanche 18 septembre à 14h30, 15h30 et 16h30 : Atelier « Fabrication d’un carnet cousu ! » A partir de 9 ans, durée 45 min

Dimanche 18 septembre à 14h30 et à 16h30 : Présentation de documents patrimoniaux  Gratuit, entrée libre dans la limite des places disponibles (groupes de 15 personnes maximum), durée 1h

Dimanche 18 septembre de 10h à 18h : Visite guidée de la livrée Ceccano Un départ toutes les heures, dernier départ à 17h
Gratuit, entrée libre dans la limite des places disponibles (groupes de 15 personnes maximum), durée 1h

Samedi 17 et dimanche 18 septembre de 10h à 18h : Visite libre de la livrée Ceccano gratuit, entrée libre
";f;t;f;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;2 bis rue Laboureur 84000 AVIGNON;;Gratuit;www.bibliothèques.avignon.fr;Accès handicapé moteur partiel;bm.webmaster@mairie-avignon.com;04 90 85 15 59;;;20220718155022.67813;20220718155022.678224;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845010.8734405345;6318017.160479992;4.806429558363723;43.946228516002265;43.946228516002265;4.806429558363723
1399;2022;18;Palais des Papes;Palais des Papes;Palais-forteresse, résidence des souverains pontifes et siège de la chrétienté au XIVe siècle. Construction de 1335 à 1352, œuvre des papes Benoît XII (Palais Vieux) et Clément VI (Palais Neuf). Cour d’honneur qui doit sa célébrité théâtrale à Jean Vilar et à des artistes tels Gérard Philipe.;" Exposition  Amazônia du célèbre photographe franco-brésilien Sebastião Salgado : plus de 200 photographies, accompagnées de projections, avec une création inédite de Jean-Michel Jarre. 
Pendant sept ans, Sebastião Salgado a sillonné l’Amazonie brésilienne, photographiant la forêt, les fleuves, les montagnes, les peuples qui y vivent. Cet univers profond, où l’immense pouvoir de la nature est ressenti comme dans peu d’endroits sur la planète, a imprimé dans l’œil du photographe des images saisissantes. Accompagnée d’une création sonore, véritable symphonie-monde imaginée par Jean-Michel Jarre à partir des sons concrets de la forêt, l’exposition restitue aussi la voix et le témoignage des communautés amérindiennes photographiées. Imaginée et conçue par Lélia Wanick Salgado, cette exposition immersive au cœur de l’Amazonie est une invitation à voir, à entendre en même temps qu’à penser le devenir de la biodiversité et la place des humains dans le monde vivant.";Samedi et dimanche de 10 h à 18 h (fermeture des grilles à 17 h soit dernière entrée à 17h) : Circuit visite libre sans Histopad Inscriptions Obligatoires par réservation sur : www.avignon-tourisme.com;t;t;f;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;Place du Palais      84000 AVIGNON;;Gratuit;www.palais-des-papes.com;;;;www.avignon-tourisme.com;;20220718155022.681096;20220718155022.681185;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845071.2033376253;6318504.546646774;4.807319779170511;43.95060124425516;43.95060124425516;4.807319779170511
1400;2022;19;Pont Saint-Bénézet;Pont Saint-Bénézet;Célèbre  pont  de  la  chanson  construit  à  partir  de  1177  et  remanié fréquemment du XIV e  s. au XVII e  s. Chapelle Saint-Bénezet surmontée de la chapelle Saint-Nicolas qui abrite Notre-Dame des Nautoniers.;;"Samedi et dimanche de 10h à 18h (fermeture des grilles à 17h30 soit dernière entrée à 17h30) :
Visite libre sans audioguide Inscriptions obligatoires par réservation sur www.avignon-tourisme.com";t;t;f;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;Rue Ferruce            84000 AVIGNON;;Gratuit;www.avignon-tourisme.com;;;;www.avignon-tourisme.com;;20220718155022.683917;20220718155022.684007;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844908.7669914523;6318779.733861914;4.8053751978480035;43.95311062578022;43.95311062578022;4.8053751978480035
1402;2022;21;Conseil Départemental;Conseil Départemental;"Construit à partir de 1710 par l’architecte François II Franque et son fils Jean-Baptiste, l’hôtel Desmarets de Montdevergues est classé au titre des monuments historiques depuis 1932. 
La collectivité départementale y est installée depuis 1876 et aujourd’hui encore, c’est là que siègent et délibèrent les conseillers départementaux.";"Visite guidé de l'hémicycle et exposition sur l'histoire de l'Hôtel du département.                                                                                 Visite guidée par un guide conférencier.
";Visite à 13h30 - 14h30 - 15h30 - 16h30.                                                     Nombre de places limité.;f;t;f;CONSEIL DEPARTEMENTAL DE VAUCLUSE ET HOTEL PREFECTORAL DE VAUCLUSE;Place Viala               84000 AVIGNON;;Gratuit;http://archives.vaucluse.fr;;;04 90 16 15 00;;;20220718155022.693195;20220718155022.693284;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844891.8220658245;6318215.651550317;4.805003540582676;43.948038894692395;43.948038894692395;4.805003540582676
1403;2022;22;Maison Jean Vilar et Bibliothèque Nationale de France;Maison Jean Vilar et Bibliothèque Nationale de France;"Maison Jean Vilar 
Samedi 17 septembre de 16h à 17h30 : Conférence ""Stanislavski, Vilar et la pédagogie du jeu"" de Marie-Christine Autant Mathieu
Dans le cadre des Journées Européennes du Patrimoine, l’association Jean Vilar ouvre ses expositions en accès libre et propose une conférence de Marie-Christine Autant Mathieu le samedi 17 septembre à 16h.  A l’occasion de la sortie de son libre sur le système de Stanislavski, Marie Christine Autant Mathieu, directrice de recherche émérite au CNRS et spécialiste du théâtre russe, propose une conférence « Stanislavski, Vilar et la pédagogie du jeu ». 
Cette intervention sera accompagnée de morceaux choisis par les élèves du Conservatoire Grand Avignon, classe de Fabrice Pruvost. 
Accès Libre. 

Samedi 17 septembre de 14h à 18h : 
Expositions en libre accès 
Infiniment Maria Casarès Gérard Philipe Une évocation
L’œil Présent, Photographier le Festival d’Avignon au risque de l’instant suspendu
Ce soir, oui, tous les soirs – Jean Vilar, Notes de service, TNP 1951-1963
contact@maisonjeanvilar.org

Maison Jean Vilar Antenne BNF 
samedi 17 septembre de 14h à 18h
Patrimoines en vitrine : Les trésors de la bibliothèque de la Maison Jean Vilar
La Maison Jean Vilar héberge une bibliothèque patrimoniale rattachée au département des Arts du spectacle de la Bibliothèque nationale de France. Ouverte à tous, elle a pour mission de collecter, conserver et valoriser la documentation et les archives des festivals et des lieux de spectacle d'Avignon et de la région. En cette année marquée par la réouverture du site après 18 mois de fermeture pour travaux, le public est invité à venir admirer une sélection de ses plus belles pièces, exposées en salle de lecture, et à découvrir par la même occasion les coulisses de la bibliothèque.
maison-jean-vilar@bnf.fr  04 90 27 22 84
8, rue de Mons ";"Maison Jean Vilar 
Samedi 17 septembre de 16h / 17h30 : Conférence ""Stanislavski, Vilar et la pédagogie du jeu"" de Marie-Christine Autant Mathieu     samedi 17 septembre de 14h à 18h
Patrimoines en vitrine : Les trésors de la bibliothèque de la Maison Jean Vilar";samedi 17 septembre de 14h à 18h entrée libre ;f;t;f;AUTRES MUSEES ET SITES PARTENAIRES;8 Rue de Mons       84000 AVIGNON;;Gratuit;www.maisonjeanvilar.org;Accès handicapés moteurs partiel;;04 90 86 59 64;;;20220718155022.699197;20220718155022.699337;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845012.6735756922;6318348.933202122;4.8065465147945226;43.949213197589565;43.949213197589565;4.8065465147945226
1404;2022;23;Musée Angladon;Musée Angladon;Découvrez la collection d’art du pionnier de la haute couture Jacques Doucet. Présentation en permanence de chefs-d’œuvre de Modigliani, Picasso, Cézanne, Degas, Sisley, Van Gogh... Salons historiques et Cabinet d’Extrême Orient.;"A l’occasion des Journées européennes du 
patrimoine, le Musée Angladon - Collection 
Jacques Doucet propose :
- A 13h et 16h15 : Visites commentées de 
l’exposition Le désir de la ligne. Henri Matisse 
dans les collections Doucet.
- De 14 à 16h : Ateliers de pratique artistique, 
dans le Jardin, sur le thème Fenêtre ouverte 
sur... la nature, ses formes, ses lignes, ses 
variations : ateliers de composition à partir de 
découpages et de collectes dans l’environnement 
proche pour la réalisation d’une fresque 
dansante et poétique inspirée d’œuvres de 
Matisse.";17 et 18 septembre De 13h à 18h.                                                             Tarif 3 €.                                                                                                                Gratuit pour les moins de 25 ans.;f;f;f;AUTRES MUSEES ET SITES PARTENAIRES;5 rue Laboureur     84000 AVIGNON;;3 euros   Gratuit pour les moins de 25 ans;angladon.com;Accès handicapés moteurs partiel (rez-de-chaussée);accueil@angladon.com;04 90 82 29 03;;;20220718155022.702245;20220718155022.70757;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845048.9760258372;6318002.9705238305;4.806899999999999;43.946093000022294;43.946093000022294;4.806899999999999
1406;2022;25;Collection Lambert;Collection Lambert;"Collection Lambert
Samedi 17 et dimanche 18 septembre de 11h à 19h ""L'art d'aujourd'hui comme patrimoine de demain""  
Durant ces nouvelles journées du Patrimoine, la Collection Lambert proposera une découverte de ses expositions et des ateliers en lien avec ses expositions. Le vivant comme patrimoine durable sera abordé à travers l'exposition de Dana Fiona Armour ainsi qu'une proposition artistique de la miro-école Inspire. Des visites ""Sous un autre jour"" seront programmées autour des expositions de Dan Flavin et Ann Veronica Janssens. L'atelier des fripons se transformera en laboratoire où les enfants et leurs parents pour se livrer à des expériences en lien avec le travail de Ann Veronica Janssens.
";;Tarif : Droit d'entrée sans réservation pour les visites sur pré-inscription pour l'atelier famille sur pedagogie@collectionlambert.com;f;f;f;AUTRES MUSEES ET SITES PARTENAIRES;5 rue Violette           84000 AVIGNON;;2 euros;www.collectionlambert.fr;;information@collectionlambert.com;04 90 16 56 20;;;20220718155022.715306;20220718155022.715436;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844830.8720740055;6317875.8906572005;4.804147824194736;43.94499450588762;43.94499450588762;4.804147824194736
